      Lon      Lat     thick1        Vs1        Vp1   SedDens1      Dens1     thick2        Vs2        Vp2      Dens2     thick3        Vs3        Vp3      Dens3   thick4        Vs4        Vp4      Dens4
      deg      deg          m        m/s        m/s      kg/m3      kg/m3          m        m/s        m/s      kg/m3          m        m/s        m/s      kg/m3          m        m/s        m/s      kg/m3 
-76 69.5 139.51	1676.27	3015.92	1789.64	2207.08	10267.79	3598.07	5916.09	2729.87	7611.15	3663.91	6293.52	2811.57	22242.46	3948.78	6719.33	2915.83
-75 69.5 159.34	1314.12	2749.96	1543.76	2155.78	10449.91	3529.45	6005.04	2749.2	9392.24	3720.54	6449.53	2848.34	20782.27	3975.19	6791.12	2936.87
-74 69.5 170.12	1460.06	3039.12	1858.2	2209.43	8852.14	3713.96	6196.18	2789.26	9132.59	3771.4	6398.82	2835.27	24328.94	3944.06	6649.78	2897.35
-73 69.5 149.89	1715.75	3215.96	1887.64	2242.51	9281.46	3511.24	6039.71	2756.24	10353.92	3694.36	6431.61	2844.03	22481.02	4005.79	6790.46	2935.55
-72 69.5 172.88	2254.51	4087.46	1998.26	2398.26	5998.6	3395.83	5994.8	2746.75	8353.7	3697.7	6322.48	2817.67	25715.39	3929.27	6631.98	2892.76
-71 69.5 151.2	1859.59	3876.58	1985.47	2361.65	9112.37	3566.65	5864.16	2720.37	10033.48	3694.21	6468.08	2852.32	19231.05	3919.91	6675.29	2904.46
-70 69.5 208.81	1328.91	2914.47	1659.14	2186.77	5828.96	3250.86	5739.34	2695.66	9863.01	3712.4	6343.61	2822.8	22524.81	3914.26	6567.06	2876.57
-69 69.5 371.22	2074.76	4344.61	1747.98	2442.53	8827.96	3387.2	5728.76	2692.77	7874.83	3568.93	6295.78	2813.06	19471.68	3925.31	6709.94	2913.65
-68 69.5 696	1783.51	3647.78	1985.04	2321.46	9120.94	3347.27	5760.44	2698.62	9014.44	3569.4	6103.97	2769.74	14831.02	3919.81	6613.79	2889.82
-67 69.5 1199.75	1677.38	2956.12	1968.23	2194.3	9681.12	3182.86	5263.73	2604.48	10273.4	3540.49	5972.12	2741.56	9045.46	3980.31	6808.89	2947.13
-66 69.5 2218.48	1434.88	2546.48	1800.89	2115.13	8797.37	3005.37	5008.2	2558.26	7111.42	3372.33	5932.13	2733.28	10875.53	4056.42	6738.63	2921.04
-65 69.5 2457.09	2698.44	4806.2	2126.83	2522.81	3687.66	3372.35	5978.86	2744.21	4713.76	3557.42	6346.6	2825.27	17126.35	3591.35	6644.73	2896.78
-64 69.5 3423.9	2267.09	4325.35	2002.53	2439.23	2486.07	2995.27	5508.2	2654.63	2888.06	3547.92	6638.9	2894.32	15569.68	3607.18	6821.04	2943.33
-63 69.5 4302.31	2029.51	3380.88	1722.05	2274.3	3900.61	2869.8	4754.74	2513.42	3503.84	3446.12	6259.06	2804.71	9407.23	3947.76	7374.15	3131.11
-62 69.5 4986.79	1523.49	2871.04	1759.36	2179.33	3382.01	2816.25	5033.43	2563.29	3231.38	3449.17	6285.38	2810.44	9113.86	4184.37	7313.91	3107.9
-61 69.5 5453.28	1712.54	3035.07	1825.16	2210.92	2895.82	3220.48	5518.49	2652.86	3779.08	3760.29	6353.18	2828.54	9151.88	4041.8	7315.7	3108.23
-60 69.5 4225.55	2113.1	3725.63	1643.18	2335.74	3569.01	2969.25	4974.5	2552.52	3284.79	3467.96	6294.06	2815.2	12893.13	3907.09	7338.41	3116.96
-59 69.5 4998.26	1930.3	4135.36	2089.01	2406.42	3470.11	2839.1	5084.73	2572.58	3999.68	3637.95	6552.46	2873.83	11957.63	3916	7304.64	3104.05
-99 69 274.06	1707.19	3291.43	1965.37	2257.04	11036.88	3680.01	6199.77	2789.92	8904.62	3682.44	6423.07	2841.26	18492.61	3971.11	6771.1	2929.94
-98 69 291.3	1400.78	2900.95	1731.97	2185.24	10789.01	3602.47	6122.58	2773.39	8922.15	3735.98	6551.98	2872.92	19135.99	3977.08	6821.22	2944.36
-97 69 337.62	1512.07	2855.06	1651	2176.36	8653.98	3527.1	5901.77	2727.63	11868.9	3765.97	6595.03	2883.78	18572.45	3992.03	7005.55	2999.84
-96 69 276.11	1622.14	3452.2	1703.49	2285.17	11352.39	3492.41	6021.37	2752.09	12342.96	3788.47	6535.53	2869.42	14622	4043.33	7035.08	3012.04
-95 69 217	1872.31	4079.37	2008.79	2394.73	6815.27	3344.39	5575.39	2663.8	9539.62	3622.58	6481.55	2855.92	21756.1	3993.86	6888.41	2964.11
-94 69 150.57	1551.94	3068.59	1939.95	2216.99	9928.1	3541.93	5956.83	2738.82	9939.53	3712.61	6427.57	2842.94	17053.53	3955.13	6724.6	2918.23
-93 69 167.43	1962.29	3468.7	1924.77	2288.46	8773.01	3256.34	5666.86	2683.26	7621.95	3710.08	6365.17	2828.24	18414.12	3886.88	6767.46	2933.2
-92 69 146.64	1288.33	2712.37	1697.89	2148.81	9514.31	3239.56	5628.84	2674.2	8516.61	3612.4	6438.01	2846.66	17545.23	3951.69	6956.08	2985.9
-91 69 152.55	2000.53	4361	2090.45	2445.55	8084.85	3420.63	5799.93	2707.68	10286.29	3485.39	6398.78	2836.87	17843.47	3979.71	6757.46	2927.12
-90 69 157.43	1794.98	3282.6	1912.14	2252.36	9593.3	3392.43	5735.94	2695.25	10356.81	3648.15	6457.59	2850.45	16815.18	3948.47	7084.22	3027.66
-89 69 209.29	1814.95	3102.46	2030.48	2221.61	9347.76	3190.38	5430.6	2635.92	8807.23	3543.74	6448.26	2849.93	18624.86	3967.28	7215.17	3071.35
-88 69 207.89	2302.89	3999.42	1551.15	2381.39	6926.31	3155.9	5399.17	2630.59	9140.57	3659.03	6385.65	2834.44	22378.54	3960.94	6933.05	2978.36
-87 69 209.19	2136.06	4516.75	2021.4	2472.62	10562.87	3524.92	6034.06	2754.87	12329.29	3748.09	6414.65	2839.69	17604.6	4007.22	6824.8	2945.79
-86 69 227.09	1890.05	3849.89	1767.49	2355.55	10118.48	3258.69	5574.56	2663.3	8976.35	3799.71	6678.65	2905.07	20937.23	3987.17	7124.54	3040.07
-85 69 180.76	2405.98	4186.75	2129.7	2415.17	8167.55	3284.9	5756.19	2698.94	8351.27	3594.13	6302.81	2814.35	24141.92	3995.5	6774.95	2932.32
-84 69 221.71	2267.53	4648.65	1888.79	2495.3	9287.6	3390.06	5849.03	2716.6	8545.49	3693.17	6374.36	2831.16	23050.01	3946.14	6956.74	2986.76
-83 69 240.06	1660.64	3576.79	1945.72	2308.65	9046.82	3355.42	5758.88	2698.99	10570.49	3607.1	6467.7	2853.75	21130.65	3970.77	7090.56	3028.47
-82 69 249.45	1588.39	2743.96	2037.04	2154.64	10499.08	3522.79	6038.53	2756.17	8308.33	3612.58	6430.92	2843.41	21816.14	3939.13	6666.61	2903.56
-81 69 273.33	1797.8	3495.91	2031.85	2293.97	10394.51	3469.19	5821.46	2713.44	10513.05	3763.63	6577.07	2879.2	18316.74	3885.74	6946.59	2984.47
-80 69 325.28	1506.51	3314.57	1736.56	2259.77	8161.4	3219.85	5694.81	2687.77	9531.44	3690.07	6479.31	2857.12	21726.86	3931.05	6944.31	2981.18
-79 69 320.62	1840.76	3361.05	1914	2269.92	11460.59	3666.67	6035.73	2754.82	11250.95	3805.11	6425.96	2842.68	16977.1	3863.1	6865.68	2960.69
-78 69 280.08	1836.02	3488.8	1975.11	2290.19	6838.98	3130.44	5494.52	2647.82	9399.32	3484.2	6195.74	2790.9	23013.62	3991.1	6906.04	2969.53
-77 69 252.22	1999.5	4212.58	1953.27	2419.72	8068.63	3214.31	5558.75	2660.76	8408.61	3593.92	6260.62	2805.71	21950.36	3974.66	6717.83	2917.42
-76 69 150.02	2163.68	4425.63	2010.86	2456.55	7535.29	3096.43	5406.93	2631.75	11090.08	3717.95	6417.6	2842.96	21059.77	4026.39	6952.67	2984.19
-75 69 135.55	1988.26	4017.84	2073.18	2383.9	7115.81	3462.62	5853.68	2718.14	7619.18	3558.15	6380.67	2831.58	26068.1	3963.03	6643.52	2896.29
-74 69 145.77	2568.15	4619	2015.67	2490.5	11927.71	3521.96	6046.13	2757.13	9846.62	3716.54	6482.46	2856.08	19351.52	4020.92	6882.03	2962.89
-73 69 142.37	1899.52	4186.81	2083.11	2415.09	8131.39	3415.91	5720.53	2691.54	8256.65	3628.44	6441.83	2847.04	26220.17	4033.3	6983.69	2994.29
-72 69 149.76	2362.6	4119.27	1948.88	2403.51	7702.31	3408.45	5888.66	2724.86	11722.78	3648.21	6445.12	2847.83	23466.28	4048.62	6952.63	2983.31
-71 69 143.64	2461.17	4432.52	2093.04	2457.79	9791.56	3563.97	5953.65	2737.95	9860.3	3721.81	6389.58	2834.5	21905.97	4010.21	6761.71	2927.25
-70 69 161.62	1560.12	2729.9	1460.63	2152.02	10469.88	3486.69	5956.23	2738.44	7965.82	3664.8	6379.63	2831.7	20444.16	3957.28	6690.08	2908.2
-69 69 340.18	1669.65	3203	1845.95	2240.72	6841.63	3341.22	5741.63	2695.78	10254.75	3577.68	6300.56	2813.2	19998.77	3937.01	6618.96	2889.38
-68 69 661.43	1347.5	2856.37	1746.47	2175.97	8361.29	3420.84	5785.41	2703.99	7641.75	3593.92	6225.78	2796.23	17519.64	3828.48	6528.31	2866.88
-67 69 1109.2	2154.35	4159.04	1820.16	2410.23	9867.06	3231.99	5429.55	2635.18	7138.55	3558.92	6017.05	2751.19	13152.85	3914.29	6526.35	2866.88
-66 69 2102.34	1373.18	2538	1620.58	2113.28	8250.99	2955.47	5053.81	2566.43	7274.54	3415.22	5971.4	2741.91	12156.2	4077.97	6783.43	2933.66
-65 69 2474.23	2444.15	4425.9	1844.18	2456.82	6628.98	3339.15	5617.9	2674.08	8385.78	3701.56	6591.93	2882.77	11720.18	3687.16	6868.79	2958.71
-64 69 3250.32	2145.27	3858.6	2072.71	2358.34	3731.81	2670.47	4835.52	2527.71	4458.03	3588.12	6526.48	2867.19	14081.49	3890.02	7328.9	3113.68
-63 69 4105.99	1822.71	3443.72	1887.87	2285.63	3781.41	2836.85	4818.11	2524.61	3246.33	3531.32	5932.55	2733.31	9981.52	3972	7367.51	3128.35
-62 69 4635.13	1960.94	3390.55	1755.23	2276.24	4059.11	2913.21	4891.42	2537.6	2821.4	3565.02	6252.07	2804.56	9498.45	3945.15	7346.4	3120.49
-61 69 5316.78	1630.78	3554.24	1660.41	2305.47	3403.1	2911.48	5068.04	2570.22	3066.38	3530.59	6288.49	2814.22	8859.51	4192.31	7359.67	3125.24
-60 69 5304.51	1656.3	3634.07	1801.75	2318.71	2748.31	2893.26	5093.83	2574.2	3567.44	3533.39	6461.64	2853.36	9935.87	3972.61	7372.41	3130.53
-59 69 3356.48	2436.87	4998.16	2129.3	2556.57	2717.96	3285.41	6070.86	2762.28	3239.38	3405.37	6333.54	2820.09	13814.62	3411.32	6439.61	2844.7
-99 68.5 166.45	1667.83	3041.79	1802.55	2210.03	9711.72	3622.54	6072.55	2763.09	9464.1	3730.02	6427.5	2842.49	20093.37	3980.18	6737.52	2920.94
-98 68.5 162.22	1572.83	2757.24	1810.33	2157.58	11618.17	3702.21	6230.92	2796.86	9566.16	3740.8	6520.52	2864.91	18177.72	3975.34	6749.95	2924.35
-97 68.5 130.77	2122.49	4373.99	2118.22	2447.72	9251.69	3546.11	6127.52	2774.36	10975.73	3727.59	6444.21	2846.57	19859.9	4004.98	6851.91	2952.93
-96 68.5 151.25	1436.87	3157.98	1803.36	2233.46	10712.6	3667.34	6164.37	2782.38	8276.31	3712.84	6409.39	2838.06	19140.59	3921.8	6752.9	2926.55
-95 68.5 150.37	1615.39	2984.38	1922.48	2200.18	7797.12	3471.04	5808.93	2710.01	10800.8	3654.99	6356.85	2826.22	18864.15	3956.98	6951.29	2985.94
-94 68.5 148.21	2140.41	4380.73	2005.4	2448.91	7361.99	3500.88	5930.56	2733.18	10836.89	3537.22	6316.51	2817.02	19487.11	4026.57	6770.59	2929.53
-93 68.5 159.72	2014.98	4056.01	1909.27	2391.75	9163.13	3242.72	5670.68	2682.64	8234.09	3790.75	6551.6	2873.66	18614.62	3933.96	6901.01	2972.21
-92 68.5 145.04	1464.43	2975.25	1587.08	2199.17	6938.7	3301.54	5726.77	2692.95	8726.97	3426.06	6272.45	2808.45	21364.35	3968.57	6818.76	2944.91
-91 68.5 143.2	1775.9	3511.36	2047.01	2296.41	7157.08	3201.43	5497.07	2648.87	8580.23	3805.8	6541.21	2870.95	20989.62	3900.6	6922.27	2973.72
-90 68.5 156.91	2133.98	3753.65	2131.16	2339.34	7562.4	3358.32	5745.01	2696.49	10170.96	3597.52	6356.6	2827.51	18359.56	3906.6	6974.76	2992.58
-89 68.5 150.05	2510.41	4917.95	2088.25	2542.27	7328.15	3434.7	5810.4	2709.76	7458.06	3579.26	6268.03	2806.15	21423.24	3882.9	6637.03	2894.6
-88 68.5 149.77	1355.88	2997.23	1717.08	2203.23	10523.89	3363.45	5749.71	2697.14	7347.38	3732.94	6417.3	2842.24	19069.31	3897.56	6905.45	2970.2
-87 68.5 144.21	2155.45	4626.63	2086.46	2491.43	8466.66	3358.51	5590.36	2665.9	10791.33	3605.72	6294.31	2812.59	19242.28	3978.25	7061.93	3020.26
-86 68.5 137.17	1298	2866.92	1570.69	2177.95	8079.15	3212.25	5586.2	2666.98	10805.68	3690.39	6316.18	2817.16	20064.96	3999.32	6820.23	2948.15
-85 68.5 145.07	1350.78	2857	2081.9	2176.8	9106.38	3135.67	5425.65	2635.05	8711.46	3551.11	6300.05	2815.61	21010.79	4011.6	7071.63	3021.09
-84 68.5 135.9	2258.86	4340.18	2086.64	2441.78	10865.64	3368.4	5631.01	2674.9	7268.37	3654.78	6359.81	2827.77	21031.02	3945.3	7032.88	3013.64
-83 68.5 151.34	1723.23	3695.82	1974.78	2328.11	9639.8	3381.63	5763.36	2700.97	11001.54	3661.43	6403.44	2837.02	17350.67	3922.26	6708.92	2914.02
-82 68.5 144.45	2413.5	4248.04	1947.73	2425.98	8593.56	3484.67	5834.48	2714.9	12220.06	3680.14	6312.82	2816.75	17944.45	3899.07	6722.46	2918.63
-81 68.5 280.27	2198.05	4696.95	1816.44	2503.81	10450.19	3307.34	5659.77	2679.13	8013.62	3628.41	6403.6	2839.42	20707.49	3933.7	7148.27	3048.92
-80 68.5 352.59	1603.34	2856.49	1913.54	2176.64	5885.25	3472.97	5928.57	2732.87	9547.96	3520.44	6254.31	2802.38	23680.99	3896.64	6627.51	2891.91
-79 68.5 429.96	2196.61	4103.71	1995.91	2400.89	8737.79	3442.33	5949.77	2737.26	9296.5	3608.19	6292.06	2811.4	21402.93	3961.77	6717.93	2915.76
-78 68.5 387.22	2341.04	4652.59	1902.26	2496.44	8349.97	3406.69	5853.43	2717.92	9698.42	3663.13	6302.55	2813.85	20329	3936.02	6619.45	2890.23
-77 68.5 353.92	2154.38	4300.76	1899.89	2435.09	7099.4	3261.07	5615.27	2671.4	9560.34	3628.07	6202.42	2791.12	20641.56	3931.1	6812.75	2943.27
-76 68.5 262.68	1826.51	3680.47	2143.95	2327.43	5690.19	3195.89	5458.67	2641.46	8255.35	3518.6	6197.63	2791.26	24080.81	3962.61	6677.62	2904.57
-75 68.5 149.84	1707.19	3231.63	1954.15	2246.02	10540.34	3301.59	5723.07	2691.89	9417.13	3601.54	6445.09	2848.04	19258.6	4022.36	6937.92	2978.73
-74 68.5 153.71	2119.29	3769.03	1930.39	2341.99	6256.69	3352.4	5695.09	2687.91	8945.53	3602.35	6392.33	2835.02	26349.79	3998.61	6741.28	2922.07
-73 68.5 148.85	1440.17	3210.01	1734.42	2241.62	8779.62	3652.14	6098.66	2768.19	8414.34	3679.11	6417.43	2839.98	25228.8	3976.7	6675.48	2904.02
-72 68.5 147.77	2105.73	3902.17	2093.63	2365.99	7044.98	3506.27	5819.49	2712.11	9024.16	3576.61	6488.16	2857.65	26309.51	4018.83	6742.57	2922.06
-71 68.5 145.68	1420.83	3034.44	1756.95	2209.8	6439.35	3389.91	5655.28	2679.85	11957.02	3770.04	6495.88	2860.36	23600.88	4023.13	6836.09	2948.23
-70 68.5 148.17	1406.55	3082.18	1932	2218.48	9470.63	3495.96	5887.88	2724.47	7616.19	3561.06	6353.73	2825.92	22332.04	3958.64	6792.58	2937.27
-69 68.5 175.2	2145.75	3770.59	2061.17	2342.36	6154.62	3191.15	5601.33	2669.84	11037.5	3709.42	6342.26	2823.37	20157.45	3929.96	6755.37	2927.39
-68 68.5 546.49	1822.88	3421.25	2017.75	2281.03	9292.71	3307.15	5795.22	2706.5	8077.77	3761.15	6476.22	2854.74	16912.78	3825.52	6683.89	2907.56
-67 68.5 592.29	1409.92	3061.13	1760.56	2213.83	5446.86	2977.93	5355.48	2622.6	10770.83	3573.89	6275.04	2807.95	17818.55	3946.79	6657.93	2901.09
-66 68.5 1078.19	1999.35	3694.04	1842.87	2327.37	6905.37	2974.45	4952.14	2548.48	9803.7	3585.46	6030.19	2753.86	15120.52	4042.59	6740.28	2922.13
-65 68.5 1609.36	2070.04	4547.76	1914.25	2478.04	7499.11	3090.25	5343.19	2619.44	9459.47	3649.92	6435.71	2846.2	13206.61	3939.29	6890.32	2968.89
-64 68.5 2097.93	2178.77	3648.15	1785.49	2321.1	4042.24	3054.69	5462.81	2644.2	7881.33	3776.96	6688.97	2907.51	14351.06	3659.94	6876.93	2959.64
-63 68.5 3252.51	1624.13	3431.2	1881.34	2283.8	3844	2736.83	4752.12	2512.96	3615.85	3261.55	6003.68	2748.18	11810.79	3915.95	7331.07	3113.67
-62 68.5 4243.84	1240.97	2737.07	1789.95	2153.42	3453.85	2741.19	4888.25	2536.97	3014.16	3416.49	6049.31	2759.03	8887.17	4007.72	7326.37	3112.52
-61 68.5 4998.61	1428.47	3127.24	1647.04	2228.4	3215.3	2948.1	5185.83	2590.79	3101.36	3579.97	6086.76	2767.36	8299.54	3992.15	7318.5	3109.32
-60 68.5 4583.48	1288.85	2874.59	1767.11	2180.5	3083.69	2751.18	4873.22	2534.52	3315.49	3613.41	6331.24	2822.25	9327.2	4012.93	7332.31	3115.1
-59 68.5 3629.08	2356.38	4400.71	2083.31	2452.3	2780.18	3002.67	5199.22	2594.92	4192.73	3770.18	6618.83	2890.97	15095.85	3751.29	7055.79	3018.25
-99 68 141.56	1670.94	3024.34	1708.8	2206.91	6524.12	3143.78	5421.75	2635.14	11211.37	3693.88	6513.96	2864.52	22792.97	4107.01	6904.74	2968.77
-98 68 148.49	1517.79	3306.3	1831.77	2255	8752.99	3683.57	6122.01	2773.26	11902.89	3709.48	6479.35	2854.93	20250.07	4043.48	6753.5	2925.87
-97 68 151.24	2572.16	4297.78	2020.18	2434.6	11262.88	3618.42	6085.91	2765.44	10464.66	3765.15	6606.47	2886.91	18249.32	3989.43	7021.35	3006.23
-96 68 164.04	2140.11	3916.05	1991.35	2368.26	6767.26	3266.66	5681.02	2684.31	11169.17	3778.46	6471.99	2853.59	20869.76	3974.92	7043.48	3013.6
-95 68 144.42	2321.43	4581.19	2078.36	2483.61	7509.36	3389.08	5816.31	2710.28	9502.54	3616.9	6334.23	2821.51	20285.42	3945.69	6853.94	2953.84
-94 68 132.72	2054.11	4128.4	2015.43	2403.48	8947.83	3477.01	5830.22	2712.87	10703.27	3712.17	6419.02	2841.97	17766.96	3928.56	6910.6	2971.85
-93 68 135.24	2519.2	4510.36	2027.07	2471.57	11502.58	3448.19	6008.13	2749.12	9118.88	3710.28	6510.02	2862.78	16686.49	3947.51	6867.33	2959.02
-92 68 138.52	2682.36	4805.92	2027.34	2522.94	8861.33	3435.08	6150.04	2779.86	8272.79	3661.07	6473.31	2853.35	19618.75	3900.16	6719.11	2916.47
-91 68 139.33	1941.4	3427.96	2042.36	2282.61	8747.67	3546.06	6187.15	2787.52	8006.05	3666.12	6528.39	2866.59	20367.5	3874.3	6678.08	2904.69
-90 68 163.07	1668.44	2980.9	1876.77	2199.67	8202.93	3933.11	6324.15	2817.61	9012.63	3435.81	6431.54	2842.82	16932.5	3797.28	6694.45	2908.69
-89 68 143.25	2262.12	4453.63	1923.61	2461.54	6538.84	3453.05	5862.43	2719.43	8960.02	3632.87	6252.41	2802.4	20630.61	3866.39	6686.41	2908.32
-88 68 140.71	2248.38	4185.17	2029.57	2413.23	6200.08	3094.76	5194.5	2592.74	7566.02	3522.61	6432.41	2844.09	22047.61	3935.86	6767.15	2929.24
-87 68 170.02	1544.81	3154.08	2098.21	2232.88	6708.7	3194.35	5365.58	2624.09	7750.24	3608.28	6234.09	2798.73	21461.21	3928.52	6613.76	2888.27
-86 68 156.55	2155.25	4258.15	2058.03	2427.58	9305.6	3251.28	5481.59	2646.38	8208.23	3585.17	6244.46	2803.21	19163.12	3954.14	6908.47	2970.82
-85 68 153.77	1479.29	2936.76	1839.14	2190.56	7379.36	3283.76	5625.98	2673.62	9353.59	3557.86	6325.94	2819.6	20654.94	3927.36	6698.98	2912.32
-84 68 149.95	2374.13	4800.63	2049.84	2521.72	8057.11	3264.51	5512.09	2651.66	8297.44	3562.86	6408.69	2839.73	21185.56	3911.34	6833.88	2947.38
-83 68 157.11	1647.67	3431.55	1803.35	2280.67	7058.76	3294.55	5769.26	2700.89	11156.27	3652.76	6260.41	2804.11	19120.64	3883.67	6760.43	2928.85
-82 68 159.83	2809.59	4742.16	1976.03	2511.68	10473.4	3438.73	5871.66	2721.1	9860.33	3612.31	6363.93	2828.1	17991.29	3906.99	6798.56	2939.73
-81 68 252.5	1467.94	2792.85	1962.25	2163.65	11021.81	3364.44	5797.66	2706.63	9211.31	3592.67	6414.43	2841.08	19107.03	4008.66	6848.52	2952.65
-80 68 379.88	1783.21	3280.7	2107.44	2253.49	11151.59	3362.17	5705.85	2688.44	9462.88	3697.36	6509.56	2863.72	18259.48	3969.31	7059.34	3019.57
-79 68 453.47	1774.39	3153.41	1591.92	2231.44	9636.29	3503.51	5879.15	2722.45	8744.06	3593.22	6350.08	2824.94	20309.52	3990.79	6715.97	2915.03
-78 68 492.32	1677.16	3789.78	2111.84	2344.92	6546.58	3240.87	5622.55	2671.91	10235.44	3514.55	6235.85	2800.59	20681.28	4002.7	6753.43	2925.55
-77 68 479.76	1719.78	3043.16	1940.01	2210.36	8892.44	3381.92	5717.12	2691.08	8089.65	3749.17	6395.29	2835.57	19679.45	3903.75	6706.01	2913.45
-76 68 375.3	1723.27	3479.4	1631.27	2289.76	9100.87	2988.96	5315.03	2614	9747.18	3711.59	6516.64	2865.22	17870.97	4013.87	7122.5	3039.55
-75 68 316.35	1850.19	3655	1950.14	2321.4	10391.01	3451.78	5774.84	2701.74	7851.58	3687.66	6309.85	2816.47	18787.09	3915.28	6782.18	2934.43
-74 68 163.61	1809.37	3740.43	1869.15	2335.53	7819.81	3272.98	5539.89	2658.12	9321.36	3667.52	6381.69	2833.99	20561.44	3915.65	6891.61	2966.24
-73 68 138.02	1993.7	3815.11	2038.09	2350.25	7253.71	3345.35	5695.63	2689.25	9901.86	3771.9	6466.91	2852.49	23501.07	3967.22	6777.01	2932.64
-72 68 152.19	1947.76	4011.79	1887.73	2383.45	7746.28	3313.84	5585.12	2666.16	7768.33	3537.31	6353.19	2827.15	25276.12	4017.29	6902.85	2968.95
-71 68 155.81	1951.81	3883.71	1928.86	2362.25	5834.16	3293.94	5479.32	2645.84	9031.43	3699.96	6377.69	2832.6	26312.85	4005.37	6859.85	2955.51
-70 68 155.25	2044.3	4504.67	1920.86	2470.65	7292.21	3367.66	5855.81	2718.31	8217.73	3501.38	6326.49	2819.25	23148.99	3917.81	6842.37	2951.49
-69 68 158.13	1659.44	3376.17	1790.19	2271.36	8935.44	3455.78	5946.71	2737.14	8718.28	3698.31	6469.25	2853.15	21139.35	3911.41	6720.14	2916.82
-68 68 142.7	1936.76	3497.4	2095.3	2295.17	9365.37	3655.97	6081.79	2764.61	9728.37	3684.26	6355.56	2825.48	19461.65	3871.13	6625.05	2890.94
-67 68 216.44	1475.32	2956.64	1641.13	2195.39	10202.32	3461.41	5915.97	2730.43	8404.23	3716.14	6353.22	2825.1	19347.47	3924.79	6651.89	2898.22
-66 68 541.1	2436.19	4725.35	2003.63	2508.76	7894.11	3410.4	5640.83	2675.49	10413.67	3593.25	6085.74	2766.02	17313.96	3966.44	6660.89	2901.02
-65 68 997.21	1333.61	2767.5	2056.87	2159.18	7903.17	3073.66	5267.97	2606.1	11429.42	3713.01	6378.93	2831.54	13899.01	4008.13	6851.51	2958.78
-64 68 1363.23	2066.69	4104.87	1809.29	2398.97	5075.37	3169.11	5387.02	2628.25	5413.77	3451.05	6122.76	2773.96	17152.36	3680.35	6383.45	2832.23
-63 68 1822.89	2736.48	4810.03	2028.54	2523.33	2844.26	2907.47	5151.96	2584.36	3130.8	3368.4	5957.22	2738.28	15871.29	3299.78	6192.8	2788.33
-62 68 3080.25	1953.27	4203.31	2152.76	2418.28	2806.86	2944.53	4977.55	2552.88	2768.2	3452.25	6088.39	2766.06	12592.22	3326.35	6221.02	2794.88
-61 68 4409.31	1269.42	2746.05	1694.79	2155.58	3388.53	2842.17	4832.15	2527.04	2539.81	3510.21	6401.16	2840.8	8148.29	3994.56	7375.36	3131.57
-60 68 5018.89	1653.03	3408.84	1777.72	2279.21	3083.98	2922.36	5010.12	2558.98	3146.85	3685.33	6487.89	2858.24	11643	4152.65	7311.75	3107.91
-59 68 4995.55	1925.16	4077.1	2007.76	2396.43	3110.36	3486.47	6089.2	2766.58	4264.1	3545.88	6533.7	2869.37	15322.07	3895.74	7273.11	3092.2
-99 67.5 149.82	1433.51	2874.8	2060.03	2179.91	10524.12	3676.04	6159.12	2780.95	9195.22	3761.29	6369.51	2828.52	20693.95	4004.59	6680.28	2905.25
-98 67.5 153.51	1993.84	3523.59	1718.34	2298.65	8970.59	3690.55	6193.27	2788.65	11301.62	3703.61	6475.93	2853.78	18737.08	3967.26	6738.07	2921.04
-97 67.5 156.98	2061.29	4501.16	1939.39	2469.72	6950.45	3402.97	5703.79	2688.82	8672.74	3626.7	6499.31	2861.24	23330.25	3972.38	6912.5	2971.62
-96 67.5 155.11	2117.39	3872.76	1980.11	2357.36	9430.86	3383.61	5848.94	2716.74	9972.38	3704.23	6425.87	2842.89	19286.39	4020.67	7027.87	3007.3
-95 67.5 139.92	2217.19	4456.6	2131.11	2462.25	6081.4	3382.99	5734.94	2695.69	8326.76	3704.32	6435.47	2845.12	22743.02	3919.35	6748.73	2924.12
-94 67.5 144.27	1581.23	2864.11	1836.65	2177.92	5681.04	3390.32	5972.19	2742.84	8124.06	3726.76	6385.39	2832.69	23451.15	3904.7	6598.92	2884.59
-93 67.5 154.44	2061.77	3794.79	1879	2347.5	7843.35	3917.21	6295.56	2811.16	10981.92	3673.9	6374.87	2829.53	20442.26	3939.4	6829.56	2945.91
-92 67.5 139.06	2281.52	4282.85	1973.22	2430.56	5875.18	3476.81	5926.6	2733.49	10450.36	3624.41	6543.62	2870.68	22695.67	3961.09	6764.12	2927.75
-91 67.5 152.98	1905.77	4133.17	1923.12	2405.09	8243.49	3523.3	6021.53	2752.07	10127.37	3664.24	6480.8	2856.15	20245.37	3933.63	7073.86	3021.97
-90 67.5 143.06	1730.28	2974.85	1878.77	2198.91	8091.36	3552	6198.82	2789.96	9898.58	3707.17	6483.18	2855.61	20484.07	3919.04	6662.71	2901.27
-89 67.5 141.97	1323.99	2970.8	1526.6	2197.85	6744.71	3494.41	5913.48	2731.43	10080.28	3690.06	6433.52	2843.89	20079.18	3911.42	6649.51	2897.48
-88 67.5 145.1	1673.64	3487.87	2029	2291.3	6675	3380	5782.57	2704.06	9601.14	3604.95	6367.27	2828.81	20697.46	3930.32	6640.44	2895.34
