      Lon      Lat     thick1        Vs1        Vp1   SedDens1      Dens1     thick2        Vs2        Vp2      Dens2     thick3        Vs3        Vp3      Dens3     thick4        Vs4        Vp4      Dens4
      deg      deg          m        m/s        m/s      kg/m3      kg/m3          m        m/s        m/s      kg/m3          m        m/s        m/s      kg/m3          m        m/s        m/s      kg/m3
-84 56 101.325	354.135	520.89	90.09	93.435	1204.26	252.66	280.53	58.2	1577.02	276.705	344.325	81.51	2443.63	110.22	258.615	81.015
-83 56 113.775	296.325	550.71	138.39	95.535	961.77	281.25	328.26	64.245	798.33	240.54	318.975	77.31	1790.94	89.265	173.46	51.975
-82 56 57.015	367.695	563.415	101.715	103.77	1275.62	230.505	339.705	68.925	1572.76	225.075	158.865	37.44	3424.29	115.425	302.295	83.4
-81 56 58.785	178.65	262.11	84.285	52.455	1729.34	289.59	428.97	88.44	2037.45	162.21	255.03	63.105	3530.02	85.77	118.875	34.11
-80 56 34.98	361.695	489.09	99.735	91.575	2609.14	354.06	401.73	77.895	1044.88	306.42	386.85	89.595	2799.49	122.715	159.315	60.03
-79 56 29.85	173.385	425.115	61.35	79.755	1231.95	336.075	344.25	68.835	1189.47	276.405	421.935	94.74	2116.83	84.405	260.205	85.47
-78 56 38.07	258.63	331.365	86.235	57.96	1998.51	292.41	363	72.27	1196.87	210.555	232.2	57.915	2395.14	91.11	127.86	43.605
-77 56 37.275	198.105	267.765	113.25	52.875	3294.78	440.55	573.975	114.645	2408.8	276.825	388.995	92.22	3689.36	124.86	217.02	69.615
-76 56 40.17	447.81	764.385	121.305	140.46	1348.59	265.08	393.705	72.225	1662.91	289.05	367.725	85.905	2454.2	89.52	122.085	41.7
-75 56 38.13	624.27	849.45	136.215	153.87	1216.65	346.62	535.725	99.525	1245.3	221.88	379.965	84.18	2274.88	108.72	176.865	56.085
-74 56 28.5	335.025	735.81	99.375	127.86	1380.66	296.355	421.875	78.105	1141.61	222.675	288.48	69.105	2156.91	91.08	182.295	52.95
-73 56 37.785	249.42	559.08	107.685	97.53	2039.71	379.17	488.01	97.785	916.77	280.35	322.695	74.85	2786.07	71.355	254.37	67.2
-72 56 36.405	283.2	406.71	91.26	78.495	958.05	497.505	649.035	120.69	2660.88	173.535	233.55	54.57	3080.36	99.72	155.04	42.495
-71 56 34.095	733.56	1391.19	122.205	244.62	861.135	273.855	471.93	90.24	1168.98	278.55	304.14	67.335	2078.1	96.975	226.2	69.585
-70 56 36.66	190.32	299.88	59.13	56.82	1424.24	314.07	317.985	64.29	1276.38	202.635	213.225	49.395	1980.46	87.825	227.445	59.67
-69 56 37.815	153.585	392.175	68.655	67.56	1498.88	379.785	420.57	76.185	1805.62	275.265	260.385	63.45	4007.61	111.345	146.31	44.31
-68 56 41.055	312.765	727.26	128.4	129.27	1585.93	320.415	397.8	71.85	1722	197.67	274.44	59.715	2173.3	101.85	187.875	52.965
-67 56 40.995	693.54	1364.79	194.445	242.79	1791.3	265.095	450.645	84.885	1564.2	277.935	374.865	90.27	2812.03	133.29	244.455	83.205
-66 56 35.625	410.07	474.66	139.11	87.705	1913.95	255.555	233.475	45.48	1530.5	329.355	333.99	78.48	3159.61	98.67	197.16	56.565
-65 56 35.61	248.085	518.04	92.205	89.985	1951.14	317.955	516.645	95.55	1369.32	281.94	316.05	74.19	2927.88	130.455	283.62	88.605
-64 56 28.455	371.745	880.215	127.62	152.805	1324.49	279.69	386.985	70.32	1604.58	319.995	398.67	90.795	2496.12	80.73	177.72	51.27
-63 56 37.125	320.79	645.39	111.075	115.77	1672.3	225.84	217.455	38.595	1094.7	253.035	352.68	80.88	2767.59	115.92	356.925	107.85
-62 56 30.585	240.855	400.125	75.645	69.51	1638.24	274.995	516.855	94.725	1175.04	322.785	362.025	84.66	2184.66	100.14	232.155	62.13
-61 56 46.08	333.255	708.465	139.185	123.99	1134.63	196.215	320.94	57.615	1823.41	279.12	257.205	54.645	2309.24	99.18	219.915	56.76
-60 56 378.705	179.295	411.645	92.1	77.01	1948.12	238.785	248.64	44.19	1941.95	308.505	462.315	105.12	2929.92	116.04	286.905	98.535
-59 56 293.385	365.88	543.12	91.14	94.125	1405.72	236.325	282.045	59.625	2284.38	229.785	155.55	40.23	3071.3	86.355	183.555	55.575
-99 55.5 35.04	244.635	483.03	81.93	85.005	1603.63	388.815	631.5	124.68	1005.94	185.79	193.725	49.485	2160.82	95.91	297.615	94.575
-98 55.5 40.695	225.75	394.17	105.105	69.27	2488.66	363.12	356.37	72.075	1446.43	242.985	389.325	89.805	3594.4	127.125	266.64	86.1
-97 55.5 34.155	215.115	302.775	79.935	58.935	1248.32	263.235	220.875	45.48	1579.86	207.825	211.23	54.615	2360.97	140.685	214.68	71.505
-96 55.5 37.695	803.145	1260.7	322.305	226.545	3196.32	297.54	295.77	57.87	1465.79	253.725	325.335	71.265	2754.87	140.55	309.75	101.79
-95 55.5 31.815	272.28	579.045	116.475	100.5	1290.99	253.755	234.75	46.26	1181.28	326.97	362.445	85.14	2734.98	150.03	230.715	60.795
-94 55.5 34.335	322.185	441.135	68.625	76.425	1260.22	243.045	484.95	93.285	1323.91	245.22	343.47	77.895	2161.83	105.84	309.66	84.87
-93 55.5 42.615	521.13	1056.72	178.71	186.15	1505.24	288.54	484.485	88.995	1435.11	408.615	479.46	112.02	3023.49	174.09	300.825	98.79
-92 55.5 27.765	243.315	382.59	72.285	65.865	2350.77	284.4	443.085	84.39	2281.93	219.21	351.525	79.575	2942.3	126.42	220.47	58.5
-91 55.5 38.595	349.185	844.545	130.065	152.775	2289.03	330.285	389.775	70.515	2078.57	334.68	309.48	75.99	3026.05	150.735	170.205	60.825
-90 55.5 53.805	555.69	1108.26	191.58	195.81	1654.01	271.005	461.205	86.925	2148.54	247.38	292.125	66.315	4051.12	108.09	201.9	55.35
-89 55.5 83.565	491.67	836.595	132.135	148.53	1563.43	258.36	462.045	85.98	1771.05	420.075	379.965	86.4	2542.97	118.995	300.285	90.57
-88 55.5 114.45	126.69	242.19	124.335	48.42	2754.33	190.335	317.37	57	938.535	234.03	229.305	58.2	3957.3	133.575	225.255	78.54
-87 55.5 124.68	203.595	585.255	203.415	101.19	2127.45	288	356.955	66.18	1892.13	234.105	400.815	92.715	3846.59	127.545	179.295	64.41
-86 55.5 117.6	223.38	452.925	120.81	84.645	2482.63	185.085	341.235	70.425	1478.61	165.165	179.595	43.725	3063.11	145.98	306.405	90.825
-85 55.5 132.45	320.685	732.39	163.845	131.01	1121.07	250.53	482.415	96.255	2303.32	446.415	420.525	97.455	3287.77	116.985	259.185	79.98
-84 55.5 93.33	226.635	373.785	82.995	72	2280.54	314.415	298.725	63.54	1362.63	244.89	285.78	68.34	2170.3	118.035	292.2	88.215
-83 55.5 88.905	162.84	336.585	65.22	64.725	1225.07	268.59	250.38	52.425	1007.52	224.7	193.095	49.815	2062.1	177.255	235.275	74.88
-82 55.5 53.505	353.73	1012.62	154.08	182.295	2146.88	254.01	326.97	59.265	1516.86	206.025	301.23	74.07	3463.99	86.295	230.715	78.705
-81 55.5 45.405	440.82	1099.37	150.555	191.955	1934.8	195.315	387.495	69.795	952.62	242.895	327.24	80.085	3009.28	77.805	142.32	52.35
-80 55.5 41.595	296.025	534.21	83.295	97.02	2978.6	370.065	414.645	81.96	2169.75	275.955	242.67	61.53	5017.97	153	277.32	85.965
-79 55.5 37.935	332.235	656.4	119.265	113.775	3328.61	353.52	489.075	97.5	1546.47	200.985	307.005	72.585	4611.99	103.05	250.455	76.275
-78 55.5 34.83	179.055	452.475	70.665	86.475	854.07	233.385	190.155	41.16	2378.37	181.5	247.14	58.23	3596.95	125.97	208.035	70.47
-77 55.5 39.15	511.95	911.745	79.605	158.535	913.32	327.975	364.485	74.505	1538.18	159.06	229.23	53.28	2707.93	90.81	150.96	41.055
-76 55.5 30.78	264.435	608.625	115.155	112.455	1252.65	390.255	472.425	92.265	1230.5	216.09	414.81	97.965	2284.77	100.395	278.325	84.21
-75 55.5 31.47	265.35	417.87	115.905	77.94	1760.55	473.475	552.525	105.525	1397.68	399.24	424.95	97.8	2961.91	108.21	284.175	86.955
-74 55.5 28.095	309.03	501.48	65.415	95.85	1574.64	271.275	239.97	51.27	2016.74	268.725	173.13	42.99	2962.45	103.26	166.395	44.43
-73 55.5 34.365	255.885	555.96	91.8	95.985	1169.36	344.61	330.975	64.44	1118.62	312.75	398.595	91.29	2228.82	104.535	192.405	61.41
-72 55.5 37.005	248.055	384.54	83.745	74.49	2101.3	271.875	343.32	70.305	970.95	218.025	269.535	65.505	2397.15	117.465	278.235	78.78
-71 55.5 31.725	486.3	966.315	127.305	168.09	1467.33	313.53	464.58	93.585	2291.76	159.045	238.425	59.175	2867.74	132.615	234.495	69.51
-70 55.5 37.14	385.275	822.51	191.025	146.565	1871.31	229.155	287.235	57.87	981.975	279.39	295.8	71.385	2567.61	133.245	303	90.51
-69 55.5 37.77	448.23	576.84	121.8	99.855	2253.74	258.21	330.21	65.535	1371.57	158.025	172.605	40.635	2555.65	114.795	344.22	97.05
-68 55.5 37.665	138.9	270.63	63.75	53.385	993.075	291.12	294.165	56.58	1604.68	239.625	417	97.395	2642.84	130.335	115.38	44.595
-67 55.5 36.42	703.62	979.845	124.905	172.005	1516.43	329.265	266.49	55.455	1242.51	177.435	202.725	49.575	2963.72	87.285	206.955	55.845
-66 55.5 34.215	317.25	363.69	86.715	62.685	1776.62	385.275	492.9	96.72	1629.75	308.94	385.845	89.91	3019.22	116.88	230.46	72
-65 55.5 37.035	205.635	356.61	66	68.445	2279.79	233.745	388.425	73.485	1717.49	329.655	408.42	91.725	2999.62	95.535	180.945	52.245
-64 55.5 36.465	216.42	486.105	161.4	91.635	1511.55	252.135	340.845	62.19	1757.28	192.375	259.935	64.425	3522.99	135.69	249.81	79.425
-63 55.5 40.605	320.25	487.71	135.555	84.6	1690.47	276.27	424.635	77.49	1539.13	282.345	406.395	95.19	2031.03	121.14	295.065	95.25
-62 55.5 35.13	577.68	541.8	73.635	94.665	1566.06	513.645	539.22	99.435	2159.02	194.535	309.855	73.215	2226.06	127.725	205.455	56.16
-61 55.5 31.905	278.97	648.825	112.47	112.485	1658.62	225.81	361.815	66.45	2362.03	427.755	453.15	102.765	3071.12	79.65	216.36	62.055
-60 55.5 54.48	402.405	810.57	143.475	146.985	1563.06	248.37	353.73	64.665	1047.59	381.765	405.615	94.98	2572.93	104.055	244.065	82.485
-59 55.5 355.23	575.325	669.435	129.195	116.595	1311.18	231.42	133.47	29.655	1938.59	184.05	152.805	39.81	2326.18	100.71	153.99	54.27
-99 55 33.42	484.815	448.185	93.975	77.91	1760.8	322.83	563.34	106.035	1799.2	309.36	476.25	110.655	4111.31	84.33	254.715	85.575
-98 55 44.13	266.94	726.18	157.38	126.015	2369.88	265.65	487.245	91.68	1246.79	217.455	351.525	82.44	3655.45	94.41	187.935	64.065
-97 55 36.615	299.775	527.25	81.93	97.26	650.25	299.94	299.49	59.64	2294.62	231.705	331.11	81.075	3111.69	113.04	152.37	48.45
-96 55 37.965	341.025	482.79	99.75	84.03	1966.76	248.775	320.055	59.67	2381.64	276.885	387.9	91.86	2470.26	132.165	278.985	90.225
-95 55 38.1	166.92	423.825	132.24	79.17	1506.84	354.99	335.79	64.455	1708.92	233.4	361.2	86.46	2795.82	224.67	286.365	95.895
-94 55 40.725	649.11	747.705	193.56	132.945	2134.86	282.99	576.03	108.585	1968.69	254.16	318.285	76.2	3483.66	179.115	381.975	115.59
-93 55 43.95	292.545	397.095	90.975	68.955	690.945	251.97	247.965	47.145	3087.3	166.605	205.95	52.8	2995.34	187.92	294	93.495
-92 55 41.46	443.655	696.555	116.94	120.945	2196.18	336.975	355.905	68.835	1468.71	293.01	390.63	90.39	2922.57	127.095	390.015	112.395
-91 55 35.265	207.885	441.585	104.67	84.105	1721.8	356.25	577.92	106.41	1791.23	343.875	408.015	95.37	2701.26	133.695	281.865	83.04
-90 55 27.3	356.19	687.765	122.85	120.645	1431.99	215.925	442.8	83.85	1600.45	267.27	422.415	99.105	2720.52	113.835	269.76	89.265
-89 55 56.265	343.62	539.595	86.175	100.995	2686.55	299.835	456.21	86.55	1455.42	233.28	318.105	74.58	3395.91	83.595	165.405	45.57
-88 55 79.215	390.945	712.635	148.095	132.03	1259.71	236.445	247.125	50.67	1402	193.005	253.785	61.56	2343.42	130.74	242.34	68.145
-87 55 77.955	605.595	956.655	102.96	166.77	2240.65	223.035	261.675	52.5	1828.86	298.395	269.07	64.335	2281.03	130.59	190.575	53.835
-86 55 85.35	366.165	455.265	91.41	78.99	2360.46	492.78	597.495	113.745	2002.32	208.17	322.845	76.26	3985.58	129.015	187.095	55.95
-85 55 55.755	203.4	414.075	67.575	73.11	1775.41	148.62	175.5	38.385	2656.88	129.795	136.71	32.22	2365.41	88.17	153.885	39.705
-84 55 75.03	213.345	537.945	117.06	95.175	1732.45	234.69	345.885	72.51	889.05	168.615	197.43	48.87	2775.28	94.44	197.235	56.715
-83 55 76.515	364.05	551.16	95.4	95.325	1101.94	277.92	434.64	81.495	2206.59	345.465	442.26	105.24	3246.63	81.735	279.855	93.36
-82 55 63.375	554.55	1066.79	295.335	188.445	2660.38	279.015	399.42	80.88	1652.38	191.475	228.075	57.165	2654.34	144.39	272.46	84.135
-81 55 51.855	376.845	602.715	146.1	104.655	1201.21	270.84	528.795	98.43	1324.04	227.46	337.68	79.23	2710.27	115.965	215.055	64.725
-80 55 21.195	290.61	413.715	53.685	79.86	1476.74	178.545	313.98	61.215	1341.53	257.655	229.035	57.9	1975.18	137.775	249.045	83.07
-79 55 35.565	216.27	450.3	145.17	82.74	2496.01	344.415	326.295	64.86	1657.93	234.36	201.765	51.39	4058.04	92.94	166.755	52.08
-78 55 29.865	197.07	314.505	60.285	54.54	3136.02	403.095	429.36	87.96	1298.22	161.895	215.7	52.83	3190.88	99.48	279.795	77.94
-77 55 31.35	346.575	531.285	87.705	91.95	1045.17	215.295	391.065	78.48	1117.25	198.315	231.45	50.43	2492.65	71.475	222.33	64.365
-76 55 31.815	289.71	605.955	115.095	111.06	1051.9	488.76	618.525	122.265	2311.62	203.655	299.55	73.44	3354.89	127.125	362.07	107.985
-75 55 44.1	324.96	548.535	104.37	98.82	2058.13	493.065	704.1	132.555	1108.18	296.64	310.455	74.445	2794.57	107.115	241.41	76.59
-74 55 34.29	174.405	344.07	85.08	66.72	1995.35	266.445	275.955	54.735	1611.32	242.91	271.035	66.72	3333.35	101.94	161.865	49.41
-73 55 39.165	364.08	595.95	107.295	103.05	1616.64	254.385	176.01	37.965	1440.8	246.195	212.205	52.32	2573.3	105.285	176.4	48.63
-72 55 43.68	292.035	655.935	161.235	113.91	2388.43	347.175	345.135	68.43	1428.93	334.725	298.47	71.25	2803.26	153.555	201.27	61.725
-71 55 30.435	539.19	814.32	160.95	141.975	1826.54	172.725	316.425	64.56	2256.78	285.915	256.98	61.365	3484.26	96.06	188.22	51.51
-70 55 35.955	455.49	709.935	151.95	123.03	1882.63	354.42	558.84	106.275	1573.7	223.89	372	88.23	3538.85	116.625	237.27	67.8
-69 55 34.605	723.645	1061.28	155.265	186.69	2073.11	257.505	453.87	86.655	2562.75	217.425	340.425	75.165	3124.23	99.39	237.075	74.07
-68 55 33.09	309.885	522.69	101.265	96.24	1057.75	285.72	328.665	66.525	2040.29	191.28	273.48	64.815	2936.6	68.67	129.525	35.565
-67 55 25.56	211.065	485.64	72.15	93.075	1270.37	101.535	155.46	31.275	709.35	82.275	141.39	35.82	1997.94	56.91	124.83	45.945
-66 55 40.5	174.435	367.35	64.095	64.365	921.15	120	166.455	36.075	1242.22	238.95	179.19	43.065	2243.68	57.915	155.25	42.885
-65 55 36.675	524.04	515.925	121.335	95.13	3007.14	427.08	529.545	100.755	1954.95	234.9	279.165	65.31	4031.3	141.39	286.095	86.835
-64 55 34.305	258.345	531.705	89.865	100.995	1502.01	292.74	469.83	91.695	1692.21	193.455	318.15	77.28	2469.26	101.355	249.135	68.46
-63 55 26.115	282.15	483.69	153.495	92.52	1733.12	369.78	409.83	76.695	694.83	262.95	309.06	72.015	2242.38	80.64	228.975	61.605
-62 55 26.73	333.495	434.46	78.84	75.795	1786.47	323.085	402.84	73.62	1603.26	296.655	340.17	75.69	3113.53	123.285	275.73	78.705
-61 55 34.305	355.935	588.525	204.87	110.625	969.6	230.49	335.43	63.135	1898.6	250.74	280.605	62.28	2892.69	93.495	152.745	46.53
-60 55 45.87	303.255	688.545	217.455	128.55	1392.87	265.665	323.925	61.005	2471.48	233.415	383.49	86.325	3235.01	87.57	263.835	78.48
-59 55 72.9	448.71	741.45	152.145	129.495	1214.47	299.655	555.27	102.435	1976.04	266.22	353.835	82.74	2566.73	101.325	299.625	98.25
-99 54.5 38.415	212.28	356.895	67.845	68.775	1051.08	393.645	441.165	89.25	2322.95	273.45	280.725	68.19	3682.41	128.295	324.615	102.315
-98 54.5 37.365	476.46	710.61	105.795	125.415	2807.1	236.505	339.99	63.6	1108.35	286.965	336.435	79.965	3572.16	111.84	248.085	85.83
-97 54.5 40.74	756.075	1095.74	173.94	192.555	2994.91	333	431.115	80.925	1505.43	226.185	370.53	86.025	3060.01	119.97	325.845	106.59
-96 54.5 37.635	399.18	882.15	148.95	157.245	1532.49	193.5	263.4	51.555	1743.72	252.51	224.25	55.875	3169.48	148.575	192.675	56.625
-95 54.5 43.44	401.19	511.83	80.07	89.07	1104.19	377.325	476.16	89.61	1571.99	211.245	329.325	79.335	2192.85	183.525	361.635	116.805
-94 54.5 40.11	367.665	832.545	92.625	144.675	1611	254.925	223.59	43.86	2200.29	261.495	295.2	68.745	3215.09	186.51	360.48	110.55
-93 54.5 35.865	281.13	485.16	103.23	92.46	1700.26	324.585	477.15	89.625	2522.2	205.545	315.735	73.125	3853.03	125.04	310.545	93.84
-92 54.5 36.45	339.27	674.475	179.07	127.2	1592.49	349.815	567.96	105.93	2530.93	236.4	338.67	77.325	2384.77	151.785	416.385	118.665
-91 54.5 39.585	442.08	900.255	125.22	162.42	1458.66	296.91	358.62	64.785	1908.36	254.73	361.215	81.51	2752.43	136.815	209.4	73.44
-90 54.5 36.855	207.99	455.79	100.47	86.985	1580.07	271.14	401.565	76.245	834.36	261.885	347.385	83.265	2709.09	130.305	244.755	72.27
-89 54.5 45.48	285.915	738.915	141.195	128.58	1567.11	249.45	318.15	59.97	1228.53	255.69	442.125	103.8	2579.62	102.36	150.9	55.815
-88 54.5 38.16	742.62	1307.24	135.03	235.095	1737.59	254.655	254.79	47.91	1538.99	234.075	203.7	51.81	3265.66	134.46	215.835	74.895
-87 54.5 44.505	416.58	923.505	138.975	166.155	1908.07	332.655	598.815	112.83	1201.47	286.425	360.045	83.745	2700.06	128.58	298.635	96.84
-86 54.5 68.61	224.745	574.8	118.83	100.8	1297.85	224.85	178.05	38.46	1911.78	190.32	134.865	31.755	2801.53	104.7	149.385	38.52
-85 54.5 65.085	452.595	665.475	137.25	117.06	842.28	87.51	137.625	29.97	521.76	74.925	160.41	40.95	1083.97	61.23	134.07	43.485
-84 54.5 75.99	292.95	450.72	95.115	86.7	925.995	256.35	342.57	70.68	1889.51	155.355	165.69	40.68	2550.24	73.11	161.73	42.915
-83 54.5 62.685	339.735	717.135	135.72	131.85	979.485	234.975	256.935	54.18	2392.86	171.93	249.045	59.22	3030.96	119.28	287.295	84.78
-82 54.5 35.175	259.065	576.075	178.38	103.755	1560.23	353.88	469.26	89.94	2448.05	218.595	283.965	70.875	3887.55	137.82	244.395	75.12
-81 54.5 54.51	260.145	478.845	88.965	82.515	1112.46	244.41	325.605	59.085	1164.11	316.665	425.01	99.945	2125.18	114.525	131.25	50.07
-80 54.5 34.035	338.625	770.955	211.905	138.87	2733.78	290.685	475.23	94.005	1975.86	207.195	282.99	67.62	2428.18	120.555	269.745	81.855
-79 54.5 40.8	269.49	513.525	74.16	89.745	2277	302.115	399.84	80.385	2487.43	240.495	219.15	54.63	4261.53	106.245	253.29	79.05
-78 54.5 39.045	318.975	530.52	64.32	91.605	1731.88	219.12	387.285	77.55	2553.23	256.455	229.65	54.09	3790.17	73.41	207.495	57.825
-77 54.5 31.755	243	572.295	212.61	105.705	1854.9	283.5	401.01	80.19	2707.22	260.985	383.19	89.745	4381.39	95.205	215.82	60.6
-76 54.5 41.055	306.51	534.075	191.13	100.32	2305.66	270.855	342.165	70.275	1434.72	238.32	275.295	64.695	3759.55	71.28	250.77	73.62
-75 54.5 38.985	161.22	334.56	59.85	65.445	915.195	149.37	284.745	60.84	910.815	213.165	185.985	45.24	1918.17	85.56	159.795	43.98
-74 54.5 34.8	892.05	1159.17	172.575	207.3	2190.78	256.08	244.92	51.345	1509.38	240.69	248.52	59.16	3413.17	110.34	209.46	58.875
-73 54.5 30.21	461.835	683.28	87	118.32	2026.32	201.84	351.675	72.135	1255.41	203.115	260.835	63.495	2769.3	106.275	234.645	67.77
-72 54.5 36.885	702.21	1061.28	181.56	192.135	2445.75	356.07	503.865	96.09	1178.82	325.32	411.465	94.83	3550.27	107.85	301.83	98.04
-71 54.5 44.1	312.645	686.7	135.87	127.98	816.105	286.2	381.81	72.915	2275.98	298.89	270.51	66.465	2379.16	146.865	319.365	106.26
-70 54.5 33.51	312.345	461.295	92.61	79.815	1199.76	463.53	606.075	118.005	1996.41	297.45	328.47	80.145	3198.57	112.185	268.65	78.915
-69 54.5 24.93	308.595	820.95	199.485	146.775	1633.32	379.59	359.355	72.81	2060.22	240.435	293.385	70.785	2928.68	101.205	278.4	85.98
-68 54.5 34.785	374.415	558.21	123.135	96.795	1344.7	239.145	172.905	37.785	2478.82	184.725	221.955	53.37	3764.67	88.2	220.755	63.63
-67 54.5 41.775	656.985	1166.06	101.175	209.355	1621.27	224.37	203.52	43.785	1083.62	219.69	187.83	45.285	3030.33	67.89	159.735	43.575
-66 54.5 35.34	300.27	417.225	90.36	79.515	2552.26	306.87	308.655	61.785	1368.48	227.235	274.635	68.07	3448.76	105.105	185.235	52.5
-65 54.5 32.22	295.05	367.74	49.68	63.63	2943.2	274.65	376.74	70.65	1866.82	308.19	352.065	82.74	4989.15	120.63	297.33	90.66
-64 54.5 31.815	588.6	829.8	171.81	149.07	2069.31	411.3	598.44	114.27	1593.13	209.67	231.405	50.31	3703.41	125.715	288	73.155
-63 54.5 46.35	310.5	544.185	92.325	94.065	1905.82	229.14	428.325	80.145	1058.47	278.16	319.65	70.38	2409.18	88.455	209.145	55.44
-62 54.5 39.465	190.8	425.625	78.105	82.245	850.395	210.315	394.44	70.995	1702.08	247.32	233.52	50.685	2188.85	79.005	230.61	62.64
-61 54.5 37.305	359.715	438.945	110.055	82.305	1100.07	376.32	466.485	85.41	1337.93	333.225	370.485	83.955	2117.52	100.32	261.555	75.465
-60 54.5 44.58	311.07	553.83	142.455	103.665	1677.99	354.48	646.365	121.92	2027.37	309.105	466.215	109.32	4115.85	111.03	221.49	62.85
-59 54.5 39.48	345	700.965	91.26	130.395	2508.28	350.25	584.76	107.175	1006	263.31	366.825	81.405	3151.3	132.885	287.73	87.945
-99 54 38.175	443.805	687.495	100.38	119.085	881.46	283.2	641.865	121.77	1943.1	213.255	336.465	80.265	2804.8	83.985	234.93	70.275
-98 54 29.91	252.315	472.53	107.715	88.215	2768.73	232.71	383.775	71.88	2424.01	295.395	383.805	89.88	4963.88	142.575	308.64	101.79
-97 54 42.9	323.49	541.755	97.545	101.04	1299.03	213.285	248.64	51.09	2282.95	187.26	268.71	62.085	3190.42	118.365	228.75	66.105
-96 54 38.76	427.035	654.69	99.15	113.955	1526.55	310.62	348.99	68.625	2185.86	240.27	336.51	78.42	2182.05	138.165	220.17	68.4
-95 54 32.61	283.845	340.875	76.575	58.785	2224.34	331.155	366.09	70.11	2355.4	197.925	314.925	77.58	2345.36	140.67	259.245	84.315
-94 54 40.635	357.99	467.955	159.9	88.41	1791.82	359.25	585.69	110.115	2712.91	236.7	364.455	86.775	4521.11	163.83	297	82.275
-93 54 37.965	436.665	656.115	80.985	113.91	2575.97	174.585	417.3	77.43	2105.45	215.205	320.94	74.445	3066.75	152.34	337.785	103.755
-92 54 36.885	370.89	469.23	102.345	81.18	1757.8	400.425	613.665	114.795	1152.39	258.66	345.3	81.375	2608.34	220.305	449.88	128.145
-91 54 26.97	530.115	1030.8	214.365	183.63	1384.9	340.08	422.67	76.965	2315.67	328.83	305.46	66.75	4049.67	179.265	337.425	94.275
-90 54 40.29	557.685	873.9	125.475	157.425	2385.26	250.545	386.31	70.89	1854.95	296.685	362.565	86.535	2171.88	133.83	203.52	72.93
-89 54 27.495	327.015	665.49	128.775	115.365	1748.3	334.785	471.63	91.485	1426.69	241.2	318.465	76.68	2998.17	131.925	265.695	74.205
-88 54 36.675	355.725	552.915	77.415	96.96	1550.71	199.29	295.83	59.325	2514.6	297.945	419.49	98.145	2226.4	123.33	326.46	100.635
-87 54 33.555	426.495	475.845	67.035	82.59	1411.77	259.65	315.975	61.74	1352.68	443.055	495.825	116.595	3364.95	80.925	191.97	61.14
-86 54 34.395	490.83	567.75	158.73	102.21	1438.45	278.73	378.72	76.845	2050.43	256.26	377.835	88.815	2298.87	121.71	352.44	113.85
-85 54 45.78	416.775	920.055	187.065	165.27	801.42	309.51	452.325	88.86	1761.15	242.1	238.17	56.94	2610.11	99.81	183.915	49.875
