4082305 4034751 5.743453 1272882462 141.074267 29.614663 89.6 74.494 42.6327 0 1013.975433 53.919954 2 0
4082305 4034915 -3.022903 1272882462 141.074267 29.614663 89.6 42.686 43.9543 0 1270.313484 75.422336 2 0
4082305 4035449 -4.818327 1272882462 141.074267 29.614663 89.6 29.208 50.6938 0 1315.499558 79.789704 2 0
4082305 4035473 -5.453336 1272882462 141.074267 29.614663 89.6 78.62 50.7148 0 954.106621 50.427627 2 0
4082305 4035494 9.533353 1272882462 141.074267 29.614663 89.6 119.742 49.2664 0 592.496744 25.45989 2 0
4082305 4035666 0.018255 1272882462 141.074267 29.614663 89.6 103.644 51.6804 0 737.798974 35.337452 2 0
4082305 4035829 -3.948895 1272882462 141.074267 29.614663 89.6 70.283 53.057 0 1024.369768 55.4682 2 0
4082305 4035923 -4.322996 1272882462 141.074267 29.614663 89.6 -101.978 54.7247 0 1316.800188 79.868702 2 0
4082483 9244 -1.055705 1540776466 138.086547 31.161307 94 134.500412 -21.002174 0 974.086665 52.276878 2 0
4082660 6352 6.589678 1394730410 131.783958 33.655039 79.72341 147.32 -42.9089 0 1297.133195 77.872727 2 0
4082660 7139 5.456948 1394730410 131.783958 33.655039 79.72341 141.838 -36.7694 0 1219.976169 71.045922 2 0
4082660 7775 2.103679 1394730410 131.783958 33.655039 79.72341 117.755 -31.5905 0 1164.085157 66.572888 2 0
4082660 7936 3.717251 1394730410 131.783958 33.655039 79.72341 146.736917 -30.622212 0 1156.483556 65.810166 2 0
4082660 8070 -5.671921 1394730410 131.783958 33.655039 79.72341 148.929385 -30.081351 0 1146.63105 65.76424 2 0
4082660 8169 0.8651 1394730410 131.783958 33.655039 79.72341 116.039 -29.0671 0 1137.348407 64.468465 2 0
4082660 8199 -0.549553 1394730410 131.783958 33.655039 79.72341 145.647482 -28.671815 0 1126.314569 63.694827 2 0
4082660 8200 -0.345862 1394730410 131.783958 33.655039 79.72341 147.273266 -29.157148 0 1136.477234 64.500233 2 0
4082660 8201 1.325567 1394730410 131.783958 33.655039 79.72341 148.351898 -28.685269 0 1135.563408 64.28458 2 0
4082660 8202 1.135159 1394730410 131.783958 33.655039 79.72341 148.935741 -29.149703 0 1142.546875 64.868716 2 0
4082660 8331 8.978654 1394730410 131.783958 33.655039 79.72341 146.160891 -28.204969 0 1131.500898 63.342581 2 0
4082660 8332 1.365546 1394730410 131.783958 33.655039 79.72341 147.293497 -27.76545 0 1121.636477 63.15637 2 0
4082660 8333 -3.738352 1394730410 131.783958 33.655039 79.72341 148.356334 -28.211514 0 1124.889893 63.828662 2 0
4082660 8334 5.338302 1394730410 131.783958 33.655039 79.72341 148.89975 -28.244673 0 1135.969231 63.989189 2 0
4082660 8436 -0.139644 1394730410 131.783958 33.655039 79.72341 118.615 -26.6369 0 1100.363453 61.574585 2 0
4082660 8463 -2.092701 1394730410 131.783958 33.655039 79.72341 146.178685 -27.31319 0 1109.713302 62.478854 2 0
4082660 8464 2.134196 1394730410 131.783958 33.655039 79.72341 146.749271 -27.305949 0 1115.373091 62.592351 2 0
4082660 8709 0.00781 1394730410 131.783958 33.655039 79.72341 128.296 -25.0362 0 1064.762897 58.784879 2 0
4082660 8847 2.498743 1394730410 131.783958 33.655039 79.72341 133.951 -23.6642 0 1048.695108 57.356347 2 0
4082660 9097 -2.178372 1394730410 131.783958 33.655039 79.72341 119.855 -21.5924 0 1031.692215 56.404978 2 0
4082660 9249 0.465968 1394730410 131.783958 33.655039 79.72341 139.605 -20.5572 0 1011.918882 54.72268 2 0
4082660 9375 1.334241 1394730410 131.783958 33.655039 79.72341 134.355 -19.923 0 998.119621 53.634111 2 0
4082660 9376 -1.465264 1394730410 131.783958 33.655039 79.72341 134.5 -19.9551 0 995.839526 53.672671 2 0
4082660 9387 1.872628 1394730410 131.783958 33.655039 79.72341 146.254 -20.0878 0 1023.723565 55.485693 2 0
4082660 9649 4.785303 1394730410 131.783958 33.655039 79.72341 144.317 -18.1335 0 995.328596 53.150459 2 0
4082660 11590 5.598391 1394730410 131.783958 33.655039 79.72341 104.772 -2.9266 0 877.562556 44.57576 2 0
4082660 13018 3.727715 1394730410 131.783958 33.655039 79.72341 80.5425 8.3968 0 1001.279727 53.383927 2 0
4082660 4032041 -5.089479 1394730410 131.783958 33.655039 79.72341 53.987 12.1862 0 1240.42988 73.203882 2 0
4082660 4034550 -1.312585 1394730410 131.783958 33.655039 79.72341 32.794 39.8682 0 1267.274133 75.201634 2 0
4082660 4034592 -3.400697 1394730410 131.783958 33.655039 79.72341 116.168 40.0174 0 361.495668 13.996652 2 0
4082660 4035473 -0.231277 1394730410 131.783958 33.655039 79.72341 78.62 50.7148 0 834.125606 41.84701 2 0
4082660 4035923 4.355804 1394730410 131.783958 33.655039 79.72341 -101.978 54.7247 0 1327.84328 80.312917 2 0
4082660 4036003 5.447707 1159221827 131.739957 33.497453 76.164118 58.562 56.4295 0 1007.199759 53.608827 2 0
4082660 4036409 2.738927 1394730410 131.783958 33.655039 79.72341 150.768 59.5743 0 635.730386 28.779017 2 0
4082786 4031652 -3.335291 1409283905 23.778912 36.751631 89.781099 -4.856 6.6703 0 797.856706 39.827181 2 0
4082786 4034031 0.031832 1409283905 23.778912 36.751631 89.781099 73.252 33.6493 0 807.400001 40.0966 2 0
4082786 4034592 -1.724339 1409283905 23.778912 36.751631 89.781099 116.168 40.0174 0 1193.121153 68.950754 2 0
4082786 4034751 0.838707 1409283905 23.778912 36.751631 89.781099 74.494 42.6327 0 790.069659 38.876329 2 0
4082786 4035115 -2.136105 1409283905 23.778912 36.751631 89.781099 82.29 46.7931 0 858.628095 43.725826 2 0
4082786 4035308 -0.678575 1409283905 23.778912 36.751631 89.781099 107.053 47.8645 0 1078.213088 59.557915 2 0
4082786 4035473 -2.654011 1409283905 23.778912 36.751631 89.781099 78.62 50.7148 0 816.948351 40.951384 2 0
4082786 4035666 1.666952 1409283905 23.778912 36.751631 89.781099 103.644 51.6804 0 1035.708247 56.160866 2 0
4082809 7378 4.657936 958173031 70.707471 35.90955 77.3 116.977 -34.6087 0 1340.615402 82.66344 2 0
4082809 8451 0.56813 1267312874 70.070725 35.948835 99.1 133.5332 -27.373 0 1378.51505 87.061042 2 0
4082809 8847 -2.180865 1267312874 70.070725 35.948835 99.1 133.91 -23.6511 0 1353.734036 84.754098 2 0
4082813 4034550 0.370619 1382298301 77.333934 35.70837 82 32.794 39.8682 0 739.545179 35.079908 2 0
4082813 4035829 -2.880815 1382298301 77.333934 35.70837 82 70.283 53.057 0 448.194449 18.044299 2 0
4082844 8847 3.958441 1302920370 139.806057 36.396764 79.245447 133.97 -23.6652 0 1088.544945 60.314294 2 0
4082844 9110 -4.191912 1302920370 139.806057 36.396764 79.245447 133.4898 -22.1527 0 1061.671891 58.852912 2 0
4082844 9375 -3.337727 1302920370 139.806057 36.396764 79.245447 134.43 -19.9521 0 1032.855915 56.577639 2 0
4082844 9376 -3.513992 1302920370 139.806057 36.396764 79.245447 134.515 -19.9572 0 1032.665858 56.575556 2 0
4082844 9387 -2.064325 1302920370 139.806057 36.396764 79.245447 146.254 -20.0878 0 1037.234465 56.81257 2 0
4082844 9649 0.113918 1302920370 139.806057 36.396764 79.245447 144.317 -18.1335 0 1011.432772 54.696794 2 0
4082844 9898 -2.531218 1302920370 139.806057 36.396764 79.245447 128.763 -15.6768 0 987.538584 53.10867 2 0
4082844 10296 -3.770829 1302920370 139.806057 36.396764 79.245447 131.13 -12.8462 0 942.59988 49.918805 2 0
4082844 10297 -2.384457 1302920370 139.806057 36.396764 79.245447 132.473 -12.6862 0 939.07885 49.568181 2 0
4082844 4033651 -1.79341 1302920370 139.806057 36.396764 79.245447 34.951 29.6693 0 1354.136356 83.43054 2 0
4082844 4034029 -2.36493 1302920370 139.806057 36.396764 79.245447 69.043 34.5405 0 1036.08998 56.296781 2 0
4082844 4035666 -1.477854 1302920370 139.806057 36.396764 79.245447 103.644 51.6804 0 647.434889 29.717161 2 0
4082844 4036258 -1.032499 1302920370 139.806057 36.396764 79.245447 -152.583 57.7818 0 926.512867 48.281916 2 0
4083025 7917 0.853721 1268484386 141.368634 37.594238 77.625819 128.059 -30.7779 0 1197.908095 69.494842 2 0
4083025 8709 -0.055005 1268484386 141.368634 37.594238 77.625819 128.296 -25.0362 0 1129.035674 63.824445 2 0
4083025 8847 6.443198 1268484386 141.368634 37.594238 77.625819 133.951 -23.6642 0 1108.36024 61.654557 2 0
4083025 9111 -3.687972 1268484386 141.368634 37.594238 77.625819 133.7128 -21.5827 0 1072.323487 59.61414 2 0
4083025 9249 4.976647 1268484386 141.368634 37.594238 77.625819 139.605 -20.5572 0 1062.334593 58.17514 2 0
4083025 9375 5.855026 1268484386 141.368634 37.594238 77.625819 134.367 -19.8546 0 1058.763704 57.825818 2 0
4083025 9376 1.417119 1268484386 141.368634 37.594238 77.625819 134.5 -19.9551 0 1055.442488 57.911547 2 0
4083025 9379 -0.068668 1268484386 141.368634 37.594238 77.625819 137.7815 -19.9264 0 1050.062343 57.619707 2 0
4083205 8069 -0.998245 1402767101 141.003911 39.47429 94.8 147.82968 -30.082332 0 1197.252675 69.845836 2 0
4083205 8199 -1.964471 1402767101 141.003911 39.47429 94.8 146.18502 -29.112635 0 1183.518075 68.756405 2 0
4083205 8200 -4.377697 1402767101 141.003911 39.47429 94.8 147.273266 -29.157148 0 1182.556862 68.879265 2 0
4083205 8331 -9.360386 1402767101 141.003911 39.47429 94.8 146.160891 -28.204969 0 1165.421849 67.849702 2 0
4083205 8332 -1.688688 1402767101 141.003911 39.47429 94.8 147.293497 -27.76545 0 1168.90322 67.494952 2 0
4083205 8463 -1.603999 1402767101 141.003911 39.47429 94.8 146.178685 -27.31319 0 1162.615193 66.961638 2 0
4083205 8466 1.200066 1402767101 141.003911 39.47429 94.8 148.881462 -27.304863 0 1168.094972 67.182097 2 0
4083205 9375 -6.054941 1436466770 141.394504 40.402374 87.6 134.34 -19.9612 0 1082.760682 60.720128 2 0
4083205 11341 0.488015 1402767101 141.003911 39.47429 94.8 119.752 -5.0144 0 927.355972 48.616443 2 0
4083205 11982 0.951615 1436466770 141.394504 40.402374 87.6 101.04 0.3262 0 1008.238049 54.268151 2 0
4083205 4033651 0.3714 1436466770 141.394504 40.402374 87.6 34.951 29.6693 0 1344.029266 82.326353 2 0
4083205 4034029 -1.875533 1436466770 141.394504 40.402374 87.6 69.043 34.5405 0 1033.150385 56.105181 2 0
4083205 4034031 2.676257 1436466770 141.394504 40.402374 87.6 73.252 33.6493 0 1002.042456 53.476493 2 0
4083205 4034592 -5.179015 1402767101 141.003911 39.47429 94.8 116.168 40.0174 0 461.404379 19.041823 2 0
4083205 4034751 0.49678 1436466770 141.394504 40.402374 87.6 74.494 42.6327 0 935.421124 48.792075 2 0
4083205 4035115 -1.028215 1436466770 141.394504 40.402374 87.6 82.29 46.7931 0 839.329847 42.257342 2 0
4083205 4035258 -0.917994 1436466770 141.394504 40.402374 87.6 8.33 48.3292 0 1339.924466 82.041938 2 0
4083205 4035308 0.73891 1436466770 141.394504 40.402374 87.6 107.053 47.8645 0 583.190354 25.514267 2 0
4083205 4035444 1.692357 1436466770 141.394504 40.402374 87.6 19.798 50.2184 0 1277.535833 75.947924 2 0
4083205 4035464 -0.452863 1436466770 141.394504 40.402374 87.6 59.943 49.2544 0 1027.291451 55.602393 2 0
4083205 4035666 0.843543 1436466770 141.394504 40.402374 87.6 103.644 51.6804 0 624.246769 28.132882 2 0
4083205 4036003 -0.423106 1436466770 141.394504 40.402374 87.6 58.562 56.4295 0 1000.984335 53.659483 2 0
4083205 4036409 -2.600617 1436466770 141.394504 40.402374 87.6 150.768 59.5743 0 483.750454 20.05095 2 0
4083205 4036800 2.822693 1436466770 141.394504 40.402374 87.6 -147.851 64.8733 0 898.320576 46.100114 2 0
4083566 9643 -4.636676 1524560003 143.318275 43.3621 83 138.488846 -18.008242 0 1092.559831 61.530455 2 0
4083567 8714 -4.006387 778324046 145.947478 43.712462 81.9 133.324097 -25.190001 0 1198.292684 69.87032 2 0
4083567 9375 -7.031538 1164194109 146.788729 44.209489 95.1 134.351 -19.9421 0 1138.146336 65.154195 2 0
4083567 9766 -4.106385 778324046 145.947478 43.712462 81.9 129.316803 -16.629801 0 1106.276054 62.23497 2 0
4083567 10297 -3.580962 778324046 145.947478 43.712462 81.9 131.507004 -13.4 0 1060.771101 58.615566 2 0
4083687 4033680 4.176523 1482880859 26.473649 45.598896 97 91.15 29.6993 0 977.418418 52.125228 2 0
4083687 4034031 5.712836 1482880859 26.473649 45.598896 97 73.252 33.6493 0 764.933027 37.367659 2 0
4083687 4035464 1.836931 1474672284 26.60443 45.637067 92 59.943 49.2544 0 530.446347 22.645253 2 0
4083687 4036003 1.080103 1474672284 26.60443 45.637067 92 58.562 56.4295 0 527.425585 22.524748 2 0
4083687 4036800 8.524879 1474672284 26.60443 45.637067 92 -147.851 64.8733 0 1200.324166 69.404635 2 0
4083749 9649 -4.844287 1501448448 150.971932 46.214793 86 144.317 -18.1335 0 1132.394663 64.629583 2 0
4083749 4033651 -4.433035 1501448448 150.971932 46.214793 86 34.951 29.6693 0 1361.986203 84.62974 2 0
4083749 4033680 1.876868 1501448448 150.971932 46.214793 86 91.15 29.6993 0 935.792182 48.71314 2 0
4083749 4034029 -5.151789 1501448448 150.971932 46.214793 86 69.043 34.5405 0 1089.421405 60.701643 2 0
4083749 4034031 -0.372827 1501448448 150.971932 46.214793 86 73.252 33.6493 0 1065.398883 58.496864 2 0
4083749 4034550 -1.114119 1501448448 150.971932 46.214793 86 32.794 39.8682 0 1294.305552 77.760849 2 0
4083749 4034663 0.018796 1501448448 150.971932 46.214793 86 -102.033 40.9444 0 1223.498333 71.316775 2 0
4083749 4034751 -1.525945 1501448448 150.971932 46.214793 86 74.494 42.6327 0 985.357176 52.555019 2 0
4083749 4035115 -4.022549 1501448448 150.971932 46.214793 86 82.29 46.7931 0 886.35065 45.698318 2 0
4083749 4035194 2.601526 1501448448 150.971932 46.214793 86 -119.533 46.3912 0 1064.493736 58.201246 2 0
4083749 4035198 2.244814 1501448448 150.971932 46.214793 86 -111.63 45.6464 0 1125.81236 63.004046 2 0
4083749 4035379 1.594348 1501448448 150.971932 46.214793 86 -109.755 48.0234 0 1118.365034 62.47556 2 0
4083749 4035464 -4.13313 1501448448 150.971932 46.214793 86 59.943 49.2544 0 1047.136724 57.395186 2 0
4083749 4035473 -6.892725 1501448448 150.971932 46.214793 86 78.62 50.7148 0 891.108281 46.242131 2 0
4083749 4035923 1.969148 1501448448 150.971932 46.214793 86 -101.978 54.7247 0 1110.165595 61.821957 2 0
4083749 4036003 -5.331927 1501448448 150.971932 46.214793 86 58.562 56.4295 0 1002.777434 54.166282 2 0
4083749 4036257 -2.832469 1501448448 150.971932 46.214793 86 -153.288 57.2214 0 729.490566 35.127244 2 0
4083749 4036258 -3.593491 1501448448 150.971932 46.214793 86 -152.583 57.7818 0 733.565035 35.443348 2 0
4083749 4036443 3.90443 1501448448 150.971932 46.214793 86 -141.951 60.1773 0 818.088767 40.503652 2 0
4083749 4037167 1.922031 1501448448 150.971932 46.214793 86 -133.52 68.3065 0 847.984059 42.708539 2 0
4083750 8847 0.309698 1321740359 151.601842 46.645035 91.6 133.951 -23.6642 0 1225.610329 72.10092 2 0
4083750 10296 -5.239846 1321740359 151.601842 46.645035 91.6 131.13 -12.8462 0 1102.89311 62.264024 2 0
4083750 4034751 -2.469181 1321740359 151.601842 46.645035 91.6 74.494 42.6327 0 986.85422 52.759435 2 0
4083750 4035115 -3.911765 1321740359 151.601842 46.645035 91.6 82.29 46.7931 0 888.888988 45.890601 2 0
4083750 4035473 -5.379073 1321740359 151.601842 46.645035 91.6 78.62 50.7148 0 894.10507 46.368951 2 0
4083750 4036003 0.463983 1321740359 151.601842 46.645035 91.6 58.562 56.4295 0 1007.96788 54.147194 2 0
4084112 7664 -0.149427 1334416389 155.676397 49.28819 75 138.922 -33.4297 0 1359.777228 84.050783 2 0
4084112 8461 -0.911692 1350391282 156.518857 49.613786 76.2 144.235 -26.5827 0 1284.779361 76.977893 2 0
4084112 8847 -3.700126 1334416389 155.676397 49.28819 75 133.91 -23.6511 0 1266.719925 75.47589 2 0
4084112 9249 -1.857778 1350391282 156.518857 49.613786 76.2 139.605 -20.5572 0 1226.124883 71.761605 2 0
4084112 9375 1.983016 1350391282 156.518857 49.613786 76.2 134.365 -19.925 0 1235.967451 72.265755 2 0
4084112 10296 -1.069103 1350391282 156.518857 49.613786 76.2 131.13 -12.8462 0 1163.783622 66.337042 2 0
4084112 10297 -1.479817 1350391282 156.518857 49.613786 76.2 132.473 -12.6862 0 1156.762128 65.795997 2 0
4084112 12754 0.748919 1350391282 156.518857 49.613786 76.2 80.6805 6.0885 0 1283.618304 76.206834 2 0
4084112 4033651 -6.910602 1350391282 156.518857 49.613786 76.2 34.951 29.6693 0 1372.279772 85.27901 2 0
4084112 4034029 -2.079402 1350391282 156.518857 49.613786 76.2 69.043 34.5405 0 1126.472439 62.910788 2 0
4084112 4034915 2.433346 1350391282 156.518857 49.613786 76.2 42.686 43.9543 0 1218.019578 70.110728 2 0
4084112 4035115 -1.869714 1350391282 156.518857 49.613786 76.2 82.29 46.7931 0 919.91852 47.487042 2 0
4084112 4035449 -5.964811 1350391282 156.518857 49.613786 76.2 29.208 50.6938 0 1208.975716 70.087134 2 0
4084112 4035829 -3.129467 1350391282 156.518857 49.613786 76.2 70.283 53.057 0 962.632696 50.629157 2 0
4084112 4036003 -5.07748 1350391282 156.518857 49.613786 76.2 58.562 56.4295 0 1009.368269 54.193349 2 0
4084293 8065 2.650384 1424363567 158.968897 52.873533 84.619859 143.715968 -29.707088 0 1352.330649 83.64642 2 0
4084293 8195 -0.835205 1424363567 158.968897 52.873533 84.619859 141.859215 -29.197381 0 1346.622876 83.417772 2 0
4084293 8330 7.777727 1424363567 158.968897 52.873533 84.619859 144.971519 -27.765698 0 1336.351969 81.558946 2 0
4084293 8331 -9.403898 1424363567 158.968897 52.873533 84.619859 145.660506 -28.215861 0 1322.788884 81.916831 2 0
4084293 8460 1.873493 1424363567 158.968897 52.873533 84.619859 143.056678 -27.299842 0 1328.511595 81.366349 2 0
4084293 8461 0.677489 1424363567 158.968897 52.873533 84.619859 144.347245 -27.319939 0 1325.59467 81.20181 2 0
4084293 11590 5.302824 1424363567 158.968897 52.873533 84.619859 104.772 -2.9266 0 1231.802305 71.824726 2 0
4084293 11982 2.747959 1424363567 158.968897 52.873533 84.619859 101.04 0.3262 0 1220.63401 71.033471 2 0
4084293 4035115 -4.354151 1424363567 158.968897 52.873533 84.619859 82.29 46.7931 0 911.930412 47.440446 2 0
4084303 4032789 7.327137 1446086969 178.523174 51.796832 94.1 109.843 19.0293 0 1113.102789 62.044622 2 0
4084303 4036800 7.596666 1446086969 178.523174 51.796832 94.1 -147.851 64.8733 0 520.54932 21.545341 2 0
4084304 8063 7.164586 1444066554 -179.247021 51.88129 97.7 142.402955 -29.760166 0 1400.832414 88.29558 2 0
4084304 8330 -3.751693 1444066554 -179.247021 51.88129 97.7 144.971519 -27.765698 0 1364.129216 85.605948 2 0
4084304 8459 0.555844 1444066554 -179.247021 51.88129 97.7 141.782198 -27.305883 0 1374.798395 86.242142 2 0
4084304 8461 -5.616909 1444066554 -179.247021 51.88129 97.7 144.347245 -27.319939 0 1360.224647 85.392815 2 0
4084304 12638 4.074097 1444066554 -179.247021 51.88129 97.7 96.947 5.2288 0 1341.711345 82.066507 2 0
4084304 4034417 2.739383 1444066554 -179.247021 51.88129 97.7 126.633 37.4827 0 808.627635 40.018437 2 0
4084304 4034592 4.596624 1444066554 -179.247021 51.88129 97.7 116.168 40.0174 0 881.849948 44.864427 2 0
4084304 4035012 4.813556 1444066554 -179.247021 51.88129 97.7 -123.303 44.5844 0 765.47364 37.016896 2 0
4084304 4035145 -1.258999 1444066554 -179.247021 51.88129 97.7 142.755 46.953 0 570.216962 24.907655 2 0
4084474 8847 7.241587 1480058784 160.622636 54.517177 87.86 133.971 -23.6471 0 1332.227361 81.453543 2 0
4084474 9375 -1.325618 1480058784 160.622636 54.517177 87.86 134.43 -19.9521 0 1285.154064 77.776348 2 0
4084474 10296 1.558728 1480058784 160.622636 54.517177 87.86 131.13 -12.8462 0 1222.907634 71.847242 2 0
4084474 4036800 0.673905 1480058784 160.622636 54.517177 87.86 -147.851 64.8733 0 604.88497 27.053798 2 0
4084491 8847 0.561242 1157112261 -166.323382 53.907472 77.6 133.96 -23.6812 0 1441.518435 93.009826 2 0
4084655 4034550 1.244907 1342408111 161.346107 55.630748 85 32.794 39.8682 0 1266.492112 74.984661 2 0
4084655 4035115 0.286064 1342408111 161.346107 55.630748 85 82.29 46.7931 0 917.747122 47.545112 2 0
4084857 4034592 -2.561409 1354348855 -154.372362 58.522574 90.002257 116.168 40.0174 0 1036.857054 56.484084 2 0
4085038 4034116 3.205699 1399731367 -152.360999 60.022895 91.6 -116.455 33.6082 0 739.735707 35.261644 2 0
4085038 4034592 -0.261111 1488420690 -152.776806 59.75764 78 116.168 40.0174 0 1044.295228 56.742444 2 0
4085038 4034675 0.171719 1399731367 -152.360999 60.022895 91.6 -77.888 40.6351 0 929.50036 48.269961 2 0
4085038 4034959 -0.107316 1399731367 -152.360999 60.022895 91.6 129.592 44.6154 0 911.230202 46.995846 2 0
4085038 4035115 -1.380652 1488420690 -152.776806 59.75764 78 82.29 46.7931 0 1140.73936 64.390567 2 0
4085038 4035145 -0.860253 1488420690 -152.776806 59.75764 78 142.755 46.953 0 789.354457 38.783778 2 0
4085038 4035308 1.286622 1488420690 -152.776806 59.75764 78 107.053 47.8645 0 1016.072312 54.481034 2 0
4085038 4035473 -1.782019 1399731367 -152.360999 60.022895 91.6 78.62 50.7148 0 1109.442687 61.882514 2 0
4085038 4035666 3.430201 1399731367 -152.360999 60.022895 91.6 103.644 51.6804 0 995.60908 52.793755 2 0
